"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"
"PROSER3__neg"	3.49715052670045	2.22044604925031e-16	7.18949468049828	6.87074730166016	5.77959230184122	0.711793534074984
"ZMYM3__neg"	2.49693062404209	0.782112760428129	1.21609783292257	10.2171295896458	8.0871932365271	2.22044604925031e-16
"ACP2__neg"	4.20455427402008	1.38556140018183	2.29643758135198	3.90825414316009	8.86296095526498	2.120246222582
"OPTN__neg"	1.1625592758034	0.594830404038918	2.22044604925031e-16	11.234114198022	4.04466342553423	1.84207221686626
"WDR54__neg"	8.23207824130133	2.22044604925031e-16	1.52689964633948	2.82164031441213	9.44025267802117	1.24770099075178
"TTC34__neg"	1.07938335783719	2.22044604925031e-16	6.77841139498308	5.40166196345396	9.96792812186316	2.22044604925031e-16
"FAM156A__neg"	2.22044604925031e-16	1.09061306351557	9.13692196067326	11.153853060076	2.73672034985342	2.22044604925031e-16
"C1orf131__neg"	0.0463932030393665	2.22044604925031e-16	0.962970366077665	5.68087728452879	7.08177413039299	6.80243082894898
"IRF4__neg"	3.59298247805669	2.01226474571085	10.8543083496669	0.452056355413539	8.486358791236	0.363415730902215
"SETDB1__neg"	3.52700451134684	2.22044604925031e-16	1.44111312783185	11.9865205834278	3.33747252744404	1.05520017246962
"PATL2__neg"	1.08246474657778	6.97654386969261	4.33408335992425	7.46076168157883	5.23235673146286	2.22044604925031e-16
"TAP2__neg"	4.14545105022243	0.878513483380686	2.22044604925031e-16	11.5332194855422	5.44177447715375	2.22044604925031e-16
"PPP1R12B__neg"	2.22044604925031e-16	4.0937022137108	7.66963830863691	8.31677110813217	4.01217856358065	0.639478350466302
"TBC1D4__neg"	6.22790280906885	2.22044604925031e-16	5.06304013870067	6.13571778666598	5.04804584703812	1.39932543803802
"TTC22__neg"	4.22917755969723	2.23770790943156	6.39495360088882	9.38922976906648	2.30034852910636	2.22044604925031e-16
"CEBPG__neg"	2.22044604925031e-16	9.16705799908647	7.3136639512456	0.881470582307168	7.82190482360497	1.33218602380043
"POLD2__neg"	2.5524354565507	0.541389282171375	7.25673638627048e-06	12.4113949422142	1.5641056121363	4.92267767691411
"SETDB2__neg"	2.22044604925031e-16	2.34563444660382	5.73579569993316	7.31959046392994	8.32282671918616	2.22044604925031e-16
"NIPA1__neg"	2.22044604925031e-16	8.34436954740574	11.638597428699	1.44448403419952	6.32041232204633	2.22044604925031e-16
"RIC8B__neg"	1.96797912707113	5.12766998744287	7.99413166743629	6.02816984273348	4.74280841617021	2.22044604925031e-16
"NXT2__neg"	2.22044604925031e-16	6.90341108694682	1.59275549891473	2.22044604925031e-16	9.92360435467952	4.95247617327799
"CMTM8__neg"	3.48196015151224	0.552360835073933	1.6746632243847	1.3612475475523e-05	14.7924043134088	0.638881851038532
"COMMD5__neg"	3.31621267348468	0.580608635330334	1.4847641266994	7.27909515827055	9.77373170462084	2.30790883650335e-05
"ORC2__neg"	2.22044604925031e-16	2.22044604925031e-16	8.84463873182525	9.34704696615424	4.6975867942139	1.15926636320558
"LRRC14__neg"	1.66259632104499	2.22044604925031e-16	1.76648632964045	15.7569315527403	1.6917201048978	2.22044604925031e-16
"DAZAP1__neg"	1.60450865188361	0.156731484330605	2.28959700072925	17.2369727196247	2.22044604925031e-16	2.22044604925031e-16
"PPP4R1__neg"	1.29912824073223	5.10315116795505	1.61094456388551	8.09939393561807	5.08068967646677	2.52456935501239
"ODF2__neg"	4.15130603232797	0.964704882713412	1.53390029503891	8.48460178991063	5.19407050151936	0.617525466129325
"STARD4__neg"	2.22044604925031e-16	7.52534603046083	7.19932814218663	2.49021665091515	6.77949658898845	1.3427332423096
"ATP11B__neg"	11.7199542339995	2.22044604925031e-16	2.22044604925031e-16	0.647011216725116	4.67572179836913	5.07446153207923
"SCRN2__neg"	3.33915768584099	2.56376167505302	2.73573887455671	9.97886700217867	4.48545189505995	0.705884680729228
"KCNK1__neg"	5.69272421879842	1.82922820252044	2.04957869415529e-15	0.38509046841788	12.2995915442019	1.11454674845383
"NAA40__neg"	2.99033291761464	2.22044604925031e-16	1.02499338570045	14.6225416335752	2.22044604925031e-16	2.07589571380922
"ZBTB42__neg"	2.84663903301245	0.192259629032586	2.08341480179404	10.3973803942354	6.07006440394612	2.22044604925031e-16
"IL16__neg"	5.11646458414474	1.00571182250288	3.54849602821588	8.41292987998629	6.23370957347069	2.22044604925031e-16
"IRF3__neg"	1.61634245127653	2.22044604925031e-16	3.41424610418467	17.5186622468362	0.539453338746934	2.22044604925031e-16
"PGPEP1__neg"	2.71811036289844	4.40508047827853	1.43925174502713	7.26502865685395	5.92851753139133	1.58643018368468
"EP300__neg"	10.9461572321499	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	3.29324332985634	6.46000650666202
"TRRAP__neg"	2.61819603606761	1.209302826573	1.884003384287	15.7213289067095	1.2346099256656	2.22044604925031e-16
"C3orf62__neg"	0.372384074658812	2.64468115332964	3.59808999358241	7.4113209951196	7.48938284104929	2.11923491825018
"KIF20B__neg"	2.22084472659693e-16	3.18204506186025	3.68871629384414	1.77329121255074	11.9014526538744	2.29625420755734
"SLC33A1__neg"	2.22044604925031e-16	9.56456198501335	3.54904009028947	3.07291589896133	6.13148812399909	0.456626578502516
"PCBP3__neg"	5.07647535648201	1.33648031115096	3.94514826612032	6.24233406923234	6.98699009755359	2.22044604925031e-16
"ITPR3__neg"	3.084516058421	2.22044604925031e-16	0.543405317931411	18.3254456868172	2.22044604925031e-16	2.22044604925031e-16
"UNC50__neg"	2.22044604925031e-16	1.81453105521392	2.7903182989283	3.45525348959288	11.9062310609659	2.86925440512245
"TMEM237__neg"	2.22044604925031e-16	1.1771912319068	6.91567380951015	2.26276013697982	11.4589532223208	2.64903639795853
"ZNF544__neg"	0.525838043163491	0.0593723622944506	4.86261539443099	8.54382567291917	7.87858781539222	0.226807258116456
"UNC5CL__neg"	1.26838255590045	0.324094739090259	7.84999445312042	3.15953333206706	12.1309783130979	2.22044604925031e-16
"ELMSAN1__neg"	8.16488335257527e-09	2.22044604925031e-16	6.11706609225181	14.4614039779901	3.29078115166876	2.22044604925031e-16
"PPM1M__neg"	3.38583761160097	1.11049172481787	2.55050724028948	9.99571431969068	5.72394641767812	2.22044604925031e-16
"TMEM218__neg"	2.22044604925031e-16	6.43074120302029	8.68012442446236	0.615164047774863	7.83618140585526	1.13096271189029
"SDCCAG8__neg"	3.89655655334077	4.15589899493645	2.00214308472618	5.39215451445043	4.9109061243714	2.94307061288485
"PIGX__neg"	2.82434380076317	5.09158789047652	2.95499860262474	0.76712156173291	7.84486193633911	3.74697351160041
"PCBP1__neg"	5.38531085282904	1.5278329788235	2.22044604925031e-16	3.47678962041207	6.61393061519514	4.34116177800556
"ZNF334__neg"	2.22044604925031e-16	2.60369114915501	6.0546575408574	5.73087275236168	5.9926540047166	2.4761647232256
"NEK9__neg"	0.188335518176273	3.35441185926893	1.51743323332838	7.59318635075585	8.6447226455531	0.0916498489983241
"FAM214A__neg"	2.22044604925031e-16	8.3593177612637	13.4797963843786	2.57912656157114	1.27500128153787	1.67381980570959
"DDX46__neg"	2.22044604925031e-16	2.22044604925031e-16	0.436031441304583	6.41054767475721	9.05659749466716	3.98925126249951
"NOC2L__neg"	0.949739423485802	2.22044604925031e-16	0.758243004332693	11.859859540668	7.91078180775087	0.0884307315477793
"GTF3C3__neg"	2.22044604925031e-16	0.3921651647791	6.57759182292879	4.8407663559487	5.50010284847748	5.11058063176182
"FPGT__neg"	2.22044604925031e-16	10.9692845293693	9.15048051557715	0.254766692759912	7.20829674878211	2.22044604925031e-16
"ZNF621__neg"	2.22044604925031e-16	5.26682816846827	9.15501511073191	6.81691159849623	3.92591185780863	2.22044604925031e-16
"ANKRD54__neg"	2.76282309655424	2.22044604925031e-16	2.18480438993413	10.6300725117569	6.64424596355719	0.123919152986949
"CEP135__neg"	2.22044604925031e-16	8.83224024104733	11.1166725854646	0.561954288484921	7.4612643928424	2.22044604925031e-16
"GTF3C1__neg"	0.263517319501047	2.22044604925031e-16	6.96341663570725	8.18847770528619	6.17968601283051	2.26029471194897
"ACSF3__neg"	0.481528280010274	0.729274290742856	2.2775746626705	16.4413037698532	0.715672796882326	2.22044604925031e-16
"NBAS__neg"	9.89481700112077	0.18917595175691	2.22044604925031e-16	0.060705624286989	2.22044604925031e-16	8.68654139374453
"CLOCK__neg"	2.22044604925031e-16	2.86862007308506	2.33610815409509	1.9753630828761	8.32055559260932	6.12496728329959
"BCOR__neg"	2.42790862182558	5.65036143796022	2.47171036368318	7.62795373878475	5.90183225747267	2.22044604925031e-16
"SKIV2L__neg"	5.1704082703244	1.97040160248673	0.653671711351222	12.637959730062	2.19063724770503	2.22044604925031e-16
"SMYD4__neg"	2.22044604925031e-16	1.91695214309042	7.69942724189167	6.89271461503368	7.20285324649715	2.22044604925031e-16
"FAM122C__neg"	0.531350498172542	0.0635026123325192	8.41746706405112	4.21788199335205	9.63427512753344	1.02962426671574
"SLC10A3__neg"	10.2287381610587	3.26408558084011	0.589621648338267	5.0488903858101	4.64414843832556	2.22044604925031e-16
"TMEM179B__neg"	1.97183809805149	1.32353437172293	2.22044604925031e-16	9.66116203722602	6.34987045021275	1.15739107832976
"MANEA__neg"	2.22044604925031e-16	10.4957721705348	5.87121946196014	2.22044604925031e-16	4.86715646431526	3.65981861035899
"ARHGEF2__neg"	2.22044604925031e-16	0.899359668216394	2.3757111569683	14.89172660454	2.6784580382371	0.36877142295815
"PON2__neg"	1.04874127921339	6.35333357814544	6.71060497565786	5.3900901777519	3.48909135493618	1.54520978207437
"SIK3__neg"	2.22044604925031e-16	6.64713989745138	2.50059795447412	9.85932657738474	5.6866632475661	0.0979807003717732
"ZNF317__neg"	1.06607692058116	2.43602099805581	2.22044604925031e-16	12.9428748454302	4.57791834014164	0.619845662518714
"CDHR1__neg"	3.64550468022197	3.06555965490461	1.09851622436608e-15	9.66044007345198	5.34705605464442	2.22044604925031e-16
"OPA1__neg"	9.26607840334699	2.22044604925031e-16	3.61273215503899	2.22044604925031e-16	4.05957458130367	5.36248487238834
"SPTAN1__neg"	1.08328349269237	1.4441564487045	2.04327911142322	13.3646588081534	3.87549730169125	0.0227487660523757
"ZAP70__neg"	5.53176568817927	1.19878717168746	3.4576990850462	10.28811022202	3.92346380281165	2.22044604925031e-16
"SMIM19__neg"	2.84811771763423	5.069061143764	1.17627543290334	1.48780367704488e-09	9.79131901357698	4.55219930074769
"PHKG2__neg"	1.44409030007259	2.27776157161813	1.50724486942957	14.0082899241985	3.1742497820879	2.22044604925031e-16
"SLC23A3__neg"	2.22044604925031e-16	0.670376017624583	4.638066023787	6.05809058016574	10.2513934834557	0.858377448283991
"BAK1__neg"	0.148067086272247	1.92151153187107	1.31564363575752	9.87666004644734	7.84560206619956	1.24203301520071
"TMED7__neg"	2.22044604925031e-16	11.9416939581006	2.23710453002451	2.22044604925031e-16	7.59296159944197	2.80690819651715
"DNAJC1__neg"	1.10705354477268	3.79286974243403	0.47179715747675	7.85714330111069	8.70371322981332	0.243763414758097
"LINS1__neg"	1.73139429674348	3.80298957973162	7.49448509042097	5.74797505513601	5.73134492567613	2.22044604925031e-16
"AKT1S1__neg"	4.18951076913769	1.22467428942898	3.6649923138049	7.10949706004122	7.67624199428747	2.22044604925031e-16
"ATP11A__neg"	1.34110486955468	0.387907162093338	4.67019423751835	8.75528348086608	6.3093678913548	0.0837715818333579
"NME7__neg"	3.73687611291793	3.89215496985216	4.30027056007977	2.22044604925031e-16	8.87028713592517	2.89434013366044
"TBX19__neg"	2.07876757298857e-09	4.86417172278983	4.10832432443704	7.09564089627503	7.84615978050613	0.169772037739593
"SLC27A4__neg"	4.86905407021071	0.35452480777477	2.22044604925031e-16	8.56717104149783	7.5842707897081	0.874393233165536
"SPATA13__neg"	4.14364466410182	2.62619144084038	4.01985023712491	9.2437789638938	3.92829953377331	2.22044604925031e-16
"DHRS13__neg"	2.22044604925031e-16	1.89400737239069	6.05096961122255	5.32361904411938	11.3368622292449	2.22044604925031e-16
"PPIP5K1__neg"	1.49138374258462e-05	1.85160668896735	11.3981139507419	6.5582677585809	2.45260382694613	3.14060752381892
"NME3__neg"	8.53557230999797	2.22044604925031e-16	2.29483629252658	6.21796766891001	5.3860786237936	0.231559690598675
"POLR2D__neg"	2.22044604925031e-16	4.71481165518342	4.1129301994084	2.15015544781852	9.73292696609995	2.8257884697923
"TMEM199__neg"	2.22044604925031e-16	5.08591069160555	0.210697160376135	5.64378401647179	11.2812998880445	1.38789483111653
"PIGL__neg"	2.22044604925031e-16	0.407198803086829	6.63393827809594	14.3799833104149	0.790541859412869	2.22044604925031e-16
"TXNDC11__neg"	3.63200261355862	3.69614028631705	2.79548131980245	6.07534499790279	7.26245107610393	2.22044604925031e-16
"ADM2__neg"	1.4617973190672	1.03371982454606	1.2797222898087	11.2898500321779	5.61639322385402	1.71986866990025
"DMAP1__neg"	2.22044604925031e-16	1.59179372043526	9.40193588865004	11.4520531463805	2.22044604925031e-16	0.141137689874216
"NISCH__neg"	4.10683000745783e-13	0.318872354642395	0.377539637621922	16.5990341715819	2.79673810367162	2.22044604925031e-16
"DOCK3__neg"	2.60966324358468	0.524043504566448	1.94999829748556	4.90765052950234	11.4090384252383	1.00275171155744
"LUC7L__neg"	2.22044604925031e-16	4.10969985417651	11.7504232804849	1.10333594271964	7.76930189023967	0.59749639697252
"SLC25A28__neg"	1.99800990558781	2.94079752080727	0.227692024632604	7.78713107308468	8.63812986408433	0.29659669040378
"POLR2J2__neg"	0.402514712114317	7.73734970081687	4.2883493697304	12.2715821710733	0.764244199756208	2.22044604925031e-16
"DUSP4__neg"	5.90872624282369	4.8669007991457	2.59974293637175	1.77429699545413	9.19095402952545	2.22044604925031e-16
"PICALM__neg"	2.22044604925031e-16	9.65340708150505	5.25258325648045	0.928811079701147	3.05926594898469	4.6219625166037
"ATP1B3__neg"	4.06374028110694	4.6920213885774	0.893231609449633	2.22044604925031e-16	10.9422324493034	2.39176886793888
"NFXL1__neg"	2.22044604925031e-16	4.95371113338388	7.17338628395884	4.49067568321838	6.28755636045584	2.09795174734093
"RFX3__neg"	1.46138801487872	4.1447394124271	15.3969261224383	1.18311745361792	4.52336295310678	0.43640591672811
"ZNF367__neg"	2.22044604925031e-16	4.55969746949196	9.43998583072241	2.22044604925031e-16	4.86968366616833	5.25670726332608
"SLC37A1__neg"	3.53141338986569	2.22044604925031e-16	3.15827111975736	9.94274343712696	5.65371545289747	2.22044604925031e-16
"ZNF540__neg"	2.22044604925031e-16	3.13108130584562	8.63315856283709	3.8282675081512	9.31625811907091	2.22044604925031e-16
"KCND1__neg"	1.41004012421202	3.77416170602221	2.12326212024742	4.39637249148576	10.0265091935029	0.716917976101584
"SETD1B__neg"	2.4327251190982	2.22044604925031e-16	2.22044604925031e-16	15.2591262985299	3.66488823457311	2.22044604925031e-16
"FARP2__neg"	0.000823631463755465	3.17065112343011	8.47542102902503	7.76024576039176	4.77415284385245	1.06628870030412
"ZNHIT1__neg"	2.22044604925031e-16	2.22044604925031e-16	0.866234598884726	15.5965727500548	1.13463603953537	3.5780051281267
"COQ10A__neg"	0.677556954196388	4.33754625849263	1.54633167124243	5.81770184147416	9.72954920789129	2.22044604925031e-16
"FAM46A__neg"	2.22044604925031e-16	6.76473705871988	2.22044604925031e-16	2.51484362394044	9.98844139632141	3.17645408639328
"ZNF81__neg"	0.0204664658836579	2.58181941503053	7.8190612134666	6.848932448869	6.11798477631279	0.167695284564492
"FAM117A__neg"	5.71040616643247	2.44192616882737	7.10881424841067	6.82642428450112	2.03866659118362	0.590812633892617
"FBXO46__neg"	6.0120825055888	0.904697098135808	8.27456727090419	3.42175543950409	6.19399720780325	2.22044604925031e-16
"SALL4__neg"	1.82051137540306	1.92513615639516	5.85443078921869	7.73782772167026	5.29641875143858	1.04964742325636
"RIC8A__neg"	4.69344482805217	4.03758750387356	0.437174863249279	12.6656620072099	0.960408328349545	2.22044604925031e-16
"TBC1D2B__neg"	0.277539508257493	6.28669671495368	4.55849632333524	7.55079386699198	6.03003266372749	2.22044604925031e-16
"SARM1__neg"	4.54083456802363	0.896898842366351	2.53975320151899	14.7880136346721	2.22044604925031e-16	2.22044604925031e-16
"NADSYN1__neg"	2.22044604925031e-16	2.56195697515237	4.93568264668439	15.2235283640045	2.22044604925031e-16	2.22044604925031e-16
"COG8__neg"	1.30771198593958	3.19350103622606	4.44593285740338	11.2809085049113	4.11231664642277	2.22044604925031e-16
"DUS1L__neg"	7.88929597281469	2.22044604925031e-16	2.22044604925031e-16	13.8740760283711	2.22044604925031e-16	2.22044604925031e-16
"ARFIP2__neg"	0.766187412674808	1.59805285260723	3.73560175961307	6.12578544417546	10.7728851670475	2.22044604925031e-16
"GIT2__neg"	2.22044604925031e-16	4.46100414590446	3.41820736842719	8.71293473822736	5.34000363278007	2.22044604925031e-16
"TMEM185B__neg"	2.22044604925031e-16	3.81905024169143	2.22044604925031e-16	5.94981932624611	11.2359688575402	0.649221740993671
"UGDH__neg"	3.451404435279	0.827953211571763	2.77415749507443	2.08810585166831	10.0120379622907	2.83677768860467
"SCLY__neg"	1.33773346337592	2.22044604925031e-16	5.69466521282176	7.57537627487058	9.23983715403945	0.0216140339839833
"SLC35F5__neg"	2.22044604925031e-16	8.22708878617921	12.4983523673934	2.22044604925031e-16	4.25903925491323	1.8971462062891
"PAXIP1__neg"	0.068420680295069	2.22044604925031e-16	6.7582278604834	4.70904277262993	11.1531687542072	0.0052027777778999
"BRPF3__neg"	5.37054648714324	3.71206293860975	3.88685523231003	2.00369826543475	8.49178800291122	0.323278639441142
"DNASE1__neg"	1.45555557092209	2.22044604925031e-16	11.6214458951519	12.6798012090995	0.15697332978321	2.22044604925031e-16
"GXYLT1__neg"	2.22044604925031e-16	6.48358484170556	11.6473039324706	2.22044604925031e-16	7.92278860835755	0.502289195191032
"CNPY4__neg"	3.78329613791114	2.22044604925031e-16	2.26620644325392	3.19838260674131	10.1794172543387	1.70830890429378
"CDK19__neg"	2.22044604925031e-16	2.52046539657573	15.2071651508816	2.4575313773013	3.67139885883044	2.1619377818497
"ILF3__neg"	1.41574377034921	2.22044604925031e-16	2.22044604925031e-16	18.0124379761709	2.22044604925031e-16	2.22044604925031e-16
"KIF21B__neg"	0.0108548820504213	2.22044604925031e-16	5.14743691518202	16.8112722520592	1.55778741193511	2.22044604925031e-16
"GTF2H2C__neg"	2.22044604925031e-16	6.54969352493666	7.45339825966183	1.41888156676891	7.00182934416722	1.74781748514956
"FOXN3__neg"	2.22044604925031e-16	3.10147299933163	8.8340825260792	10.0061274376704	2.44904263991631	2.22044604925031e-16
"MAML1__neg"	0.104136173750127	7.7664187714984	3.28069283685432	10.7385386729296	3.40813495160988	2.22044604925031e-16
